185.05,98.00,221.49,145.72,0.00
187.65,99.13,222.02,145.81,0.00
190.26,100.27,222.54,145.91,0.00
188.03,101.46,220.35,147.12,0.00
190.07,99.91,224.72,146.74,0.00
186.39,98.34,223.59,146.44,0.00
188.24,100.40,221.54,146.55,0.00
190.25,100.41,222.84,146.21,0.00
189.88,98.71,224.06,145.29,0.00
185.26,99.21,223.06,147.61,0.00
187.87,100.34,223.59,147.70,0.00
189.88,100.36,224.89,147.36,0.00
190.04,97.67,225.58,144.94,0.00
188.27,100.66,220.45,146.25,0.00
184.59,99.09,219.33,145.96,0.00
187.20,100.22,219.86,146.05,0.00
189.24,98.68,224.23,145.67,0.00
190.33,100.67,224.58,147.29,0.00
186.66,99.10,223.46,147.00,0.00
188.51,101.15,221.41,147.10,0.00
190.52,101.17,222.70,146.76,0.00
186.96,98.59,220.63,144.92,0.00
188.06,100.58,220.99,146.54,0.00
190.07,100.60,222.28,146.20,0.00
187.84,101.79,220.08,147.41,0.00
189.88,100.24,224.46,147.03,0.00
191.89,100.26,225.76,146.69,0.00
188.12,99.27,220.27,144.84,0.00
185.89,100.46,218.07,146.05,0.00
184.23,101.06,219.10,148.00,0.00
186.27,99.52,223.47,147.62,0.00
185.28,101.42,218.15,147.35,0.00
186.87,100.40,219.13,146.03,0.00
185.22,101.01,220.15,147.97,0.00
187.23,101.02,221.45,147.63,0.00
185.74,97.42,219.14,143.62,0.00
186.38,101.76,219.46,147.80,0.00
188.42,100.22,223.83,147.42,0.00
186.80,102.10,218.86,147.64,0.00
187.97,97.68,220.48,143.43,0.00
185.61,101.78,218.26,147.60,0.00
187.65,100.24,222.63,147.22,0.00
189.66,100.25,223.93,146.88,0.00
185.90,99.26,218.45,145.03,0.00
187.94,97.71,222.82,144.65,0.00
191.19,100.28,223.20,145.79,0.00
186.57,100.79,222.20,148.10,0.00
185.08,97.18,219.90,144.09,0.00
187.69,98.31,220.43,144.18,0.00
189.70,98.33,221.72,143.84,0.00
185.08,98.83,220.73,146.16,0.00
187.69,99.97,221.26,146.25,0.00
189.70,99.98,222.55,145.91,0.00
185.08,100.49,221.56,148.22,0.00
187.09,100.50,222.86,147.88,0.00
189.13,98.96,227.23,147.51,0.00
185.36,97.96,221.75,145.65,0.00
186.46,99.96,222.10,147.28,0.00
188.47,99.97,223.40,146.94,0.00
184.79,98.40,222.27,146.64,0.00
188.42,99.29,226.02,147.60,0.00
190.27,101.35,223.97,147.70,0.00
186.59,99.78,222.85,147.40,0.00
189.20,100.91,223.37,147.50,0.00
185.44,99.92,217.89,145.64,0.00
183.79,100.52,218.92,147.59,0.00
187.14,99.85,220.88,146.22,0.00
189.15,99.86,222.18,145.88,0.00
191.16,99.88,223.48,145.54,0.00
186.54,100.38,222.48,147.85,0.00
188.55,100.40,223.78,147.51,0.00
184.79,99.41,218.30,145.66,0.00
189.61,100.04,221.97,145.72,0.00
185.66,97.68,225.55,147.12,0.00
187.51,99.73,223.50,147.23,0.00
183.84,98.16,222.38,146.93,0.00
185.85,98.18,223.67,146.59,0.00
187.86,98.20,224.97,146.25,0.00
186.23,100.08,220.00,146.46,0.00
188.24,100.10,221.29,146.12,0.00
184.57,98.53,220.17,145.83,0.00
185.66,100.52,220.52,147.45,0.00
189.39,97.85,224.82,145.06,0.00
187.62,100.84,219.70,146.38,0.00
189.66,99.29,224.07,146.00,0.00
185.04,99.80,223.08,148.32,0.00
187.05,99.81,224.37,147.98,0.00
189.06,99.83,225.67,147.64,0.00
185.38,98.26,224.54,147.34,0.00
187.23,100.31,222.49,147.44,0.00
189.84,101.45,223.02,147.54,0.00
186.17,99.88,221.89,147.24,0.00
188.18,99.89,223.19,146.90,0.00
184.50,98.32,222.06,146.60,0.00
187.11,99.46,222.59,146.70,0.00
183.43,97.88,221.46,146.40,0.00
186.68,100.45,221.84,147.53,0.00
188.69,100.47,223.14,147.19,0.00
190.70,100.49,224.43,146.85,0.00
187.03,98.92,223.31,146.56,0.00
188.12,100.91,223.66,148.18,0.00
184.45,99.34,222.54,147.88,0.00
187.05,100.47,223.06,147.97,0.00
189.06,100.49,224.36,147.63,0.00
184.92,97.31,221.55,145.13,0.00
188.18,99.89,221.93,146.26,0.00
190.19,99.90,223.23,145.92,0.00
186.51,98.33,222.10,145.62,0.00
188.52,98.35,223.40,145.28,0.00
189.62,100.34,223.75,146.91,0.00
185.94,98.77,222.62,146.61,0.00
189.19,101.34,223.00,147.74,0.00
187.70,97.73,220.69,143.73,0.00
188.80,99.73,221.05,145.35,0.00
187.15,100.33,222.07,147.30,0.00
189.16,100.35,223.37,146.96,0.00
185.48,98.78,222.24,146.66,0.00
187.43,100.44,220.92,146.68,0.00
189.44,100.46,222.21,146.34,0.00
185.77,98.89,221.09,146.05,0.00
189.02,101.46,221.46,147.18,0.00
190.19,97.03,223.08,142.98,0.00
190.83,101.37,223.40,147.16,0.00
187.75,100.20,222.81,147.23,0.00
190.36,101.34,223.33,147.32,0.00
186.68,99.77,222.21,147.03,0.00
189.29,100.90,222.73,147.12,0.00
184.67,101.40,221.74,149.43,0.00
188.40,98.73,226.04,147.05,0.00
184.72,97.16,224.91,146.75,0.00
185.82,99.15,225.27,148.37,0.00
187.83,99.17,226.56,148.03,0.00
186.83,101.07,221.24,147.77,0.00
188.87,99.52,225.62,147.39,0.00
187.88,101.42,220.30,147.13,0.00
189.92,99.88,224.67,146.75,0.00
189.55,98.17,225.89,145.84,0.00
188.55,100.07,220.57,145.58,0.00
186.42,97.93,220.80,144.61,0.00
187.52,99.92,221.15,146.24,0.00
192.34,100.56,224.83,146.30,0.00
186.91,101.68,219.99,147.72,0.00
188.95,100.14,224.37,147.35,0.00
185.27,98.57,223.24,147.05,0.00
187.88,99.70,223.77,147.14,0.00
189.89,99.72,225.06,146.80,0.00
184.46,100.84,220.23,148.22,0.00
188.18,98.17,224.53,145.84,0.00
186.56,100.05,219.55,146.05,0.00
188.57,100.07,220.85,145.71,0.00
186.33,101.26,218.65,146.92,0.00
188.37,99.72,223.03,146.54,0.00
190.98,100.85,223.55,146.64,0.00
187.30,99.28,222.43,146.34,0.00
188.40,101.27,222.78,147.96,0.00
190.41,101.29,224.08,147.62,0.00
186.73,99.72,222.95,147.33,0.00
189.34,100.85,223.48,147.42,0.00
185.58,99.86,218.00,145.56,0.00
183.93,100.46,219.02,147.51,0.00
190.38,100.73,224.52,147.30,0.00
186.70,99.16,223.40,147.00,0.00
189.31,100.29,223.92,147.09,0.00
191.32,100.31,225.22,146.75,0.00
185.46,100.83,220.45,147.82,0.00
187.47,100.84,221.75,147.48,0.00
189.48,100.86,223.05,147.14,0.00
191.49,100.87,224.34,146.80,0.00
185.63,101.39,219.58,147.86,0.00
187.64,101.41,220.87,147.52,0.00
189.65,101.43,222.17,147.18,0.00
187.42,102.62,219.97,148.39,0.00
189.45,101.07,224.35,148.02,0.00
185.69,100.08,218.86,146.16,0.00
190.51,100.71,222.54,146.23,0.00
188.27,101.91,220.34,147.44,0.00
184.60,100.33,219.22,147.14,0.00
186.61,100.35,220.51,146.80,0.00
188.62,100.37,221.81,146.46,0.00
190.63,100.38,223.11,146.12,0.00
184.77,100.90,218.34,147.19,0.00
186.78,100.92,219.64,146.85,0.00
188.79,100.93,220.93,146.51,0.00
186.55,102.13,218.74,147.72,0.00
188.59,100.58,223.11,147.34,0.00
187.08,100.93,221.88,147.83,0.00
189.09,100.95,223.18,147.49,0.00
185.33,99.95,217.69,145.64,0.00
187.36,98.41,222.07,145.26,0.00
188.46,100.40,222.42,146.88,0.00
190.47,100.42,223.72,146.54,0.00
185.04,101.54,218.88,147.96,0.00
187.05,101.56,220.18,147.62,0.00
189.09,100.02,224.55,147.25,0.00
185.32,99.02,219.07,145.39,0.00
186.42,101.01,219.43,147.02,0.00
188.46,99.47,223.80,146.64,0.00
183.84,99.97,222.81,148.96,0.00
185.85,99.99,224.10,148.62,0.00
184.86,101.89,218.78,148.35,0.00
186.90,100.35,223.16,147.97,0.00
188.91,100.36,224.45,147.63,0.00
184.29,100.87,223.46,149.95,0.00
186.14,102.92,221.41,150.05,0.00
189.16,98.38,222.10,144.35,0.00
190.25,100.37,222.45,145.97,0.00
185.64,100.87,221.46,148.28,0.00
187.65,100.89,222.76,147.94,0.00
189.66,100.91,224.05,147.60,0.00
185.98,99.34,222.93,147.31,0.00
187.83,101.39,220.88,147.41,0.00
189.05,100.25,224.56,147.51,0.00
187.28,103.25,219.44,148.82,0.00
183.60,101.68,218.31,148.53,0.00
185.64,100.13,222.68,148.15,0.00
187.65,100.15,223.98,147.81,0.00
186.66,102.05,218.66,147.55,0.00
188.70,100.50,223.03,147.17,0.00
184.08,101.01,222.04,149.49,0.00
186.68,102.14,222.57,149.58,0.00
185.20,98.53,220.26,145.56,0.00
187.80,99.67,220.79,145.66,0.00
183.18,100.17,219.79,147.97,0.00
185.20,100.19,221.09,147.63,0.00
188.29,99.63,224.16,147.06,0.00
186.52,102.62,219.03,148.38,0.00
187.69,98.19,220.65,144.17,0.00
188.79,100.19,221.01,145.80,0.00
186.55,101.38,218.81,147.01,0.00
188.59,99.84,223.18,146.63,0.00
184.91,98.26,222.06,146.33,0.00
188.16,100.83,222.43,147.47,0.00
190.17,100.85,223.73,147.13,0.00
186.50,99.28,222.60,146.83,0.00
188.35,101.34,220.55,146.93,0.00
186.12,102.53,218.35,148.14,0.00
189.84,99.85,222.65,145.76,0.00
185.22,100.36,221.66,148.07,0.00
187.23,100.37,222.96,147.73,0.00
183.55,98.80,221.83,147.44,0.00
186.16,99.93,222.36,147.53,0.00
188.77,101.07,222.88,147.62,0.00
190.78,101.08,224.18,147.28,0.00
184.92,101.60,219.41,148.35,0.00
188.41,97.96,226.67,146.59,0.00
186.64,100.96,221.55,147.91,0.00
188.66,100.97,222.85,147.57,0.00
190.67,100.99,224.14,147.23,0.00
186.99,99.42,223.02,146.93,0.00
188.84,101.47,220.97,147.03,0.00
185.16,99.90,219.84,146.74,0.00
187.18,99.92,221.14,146.40,0.00
189.19,99.94,222.43,146.06,0.00
184.57,100.44,221.44,148.37,0.00
187.32,99.32,221.59,145.96,0.00
188.41,101.32,221.95,147.58,0.00
190.43,101.33,223.24,147.24,0.00
187.52,100.91,222.11,147.71,0.00
189.53,100.93,223.41,147.37,0.00
185.76,99.93,217.93,145.51,0.00
187.94,102.42,221.15,148.53,0.00
184.26,100.85,220.03,148.23,0.00
186.27,100.87,221.32,147.89,0.00
188.28,100.88,222.62,147.55,0.00
184.60,99.31,221.49,147.25,0.00
186.46,101.37,219.44,147.36,0.00
188.47,101.38,220.74,147.02,0.00
186.78,102.06,219.61,147.97,0.00
188.82,100.52,223.98,147.60,0.00
185.06,99.52,218.50,145.74,0.00
186.15,101.52,218.86,147.37,0.00
188.19,99.97,223.23,146.99,0.00
190.80,101.11,223.76,147.08,0.00
186.60,99.93,221.89,147.07,0.00
189.21,101.06,222.42,147.16,0.00
185.54,99.49,221.29,146.86,0.00
188.14,100.62,221.82,146.95,0.00
189.24,102.61,222.17,148.58,0.00
185.56,101.04,221.04,148.28,0.00
187.58,101.06,222.34,147.94,0.00
189.59,101.08,223.64,147.60,0.00
185.82,100.08,218.16,145.75,0.00
184.17,100.69,219.18,147.69,0.00
188.99,101.32,222.86,147.76,0.00
185.31,99.75,221.73,147.46,0.00
187.92,100.88,222.26,147.55,0.00
190.53,102.02,222.79,147.64,0.00
186.85,100.45,221.66,147.35,0.00
188.86,100.46,222.96,147.01,0.00
191.47,101.60,223.48,147.10,0.00
187.80,100.02,222.36,146.80,0.00
189.81,100.04,223.65,146.46,0.00
185.19,100.54,222.66,148.78,0.00
187.20,100.56,223.96,148.44,0.00
189.05,102.62,221.91,148.54,0.00
184.91,99.44,219.10,146.04,0.00
187.52,100.58,219.63,146.13,0.00
185.28,101.77,217.43,147.34,0.00
187.32,100.22,221.80,146.96,0.00
189.33,100.24,223.10,146.62,0.00
191.34,100.26,224.40,146.28,0.00
185.91,101.38,219.56,147.70,0.00
187.95,99.84,223.93,147.33,0.00
189.80,101.89,221.88,147.43,0.00
186.13,100.32,220.76,147.14,0.00
188.74,101.46,221.28,147.23,0.00
184.99,101.22,220.02,148.23,0.00
187.03,99.67,224.40,147.86,0.00
188.88,101.73,222.35,147.96,0.00
185.20,100.16,221.22,147.66,0.00
187.21,100.17,222.52,147.32,0.00
189.23,100.19,223.81,146.98,0.00
191.24,100.21,225.11,146.64,0.00
185.37,100.72,220.34,147.71,0.00
191.35,100.30,225.98,147.11,0.00
185.49,100.81,221.21,148.17,0.00
187.50,100.83,222.51,147.83,0.00
190.11,101.96,223.04,147.93,0.00
186.43,100.39,221.91,147.63,0.00
188.44,100.41,223.21,147.29,0.00
190.45,100.43,224.50,146.95,0.00
184.59,100.94,219.74,148.02,0.00
186.60,100.96,221.03,147.68,0.00
189.21,102.09,221.56,147.77,0.00
185.53,100.52,220.43,147.47,0.00
188.14,101.66,220.96,147.56,0.00
190.15,101.67,222.26,147.22,0.00
186.48,100.10,221.13,146.93,0.00
189.08,101.23,221.66,147.02,0.00
186.85,102.43,219.46,148.23,0.00
188.89,100.88,223.83,147.85,0.00
190.90,100.90,225.13,147.51,0.00
187.13,99.90,219.65,145.66,0.00
189.17,98.36,224.02,145.28,0.00
190.27,100.35,224.38,146.91,0.00
192.28,100.37,225.68,146.57,0.00
186.42,100.89,220.91,147.63,0.00
191.24,101.52,224.59,147.69,0.00
187.56,99.95,223.46,147.40,0.00
189.57,99.97,224.76,147.06,0.00
191.58,99.98,226.05,146.72,0.00
185.72,100.50,221.29,147.78,0.00
190.54,101.14,224.96,147.85,0.00
186.86,99.57,223.84,147.55,0.00
188.72,101.62,221.79,147.66,0.00
190.73,101.64,223.08,147.32,0.00
188.49,102.83,220.88,148.53,0.00
189.67,98.40,222.50,144.32,0.00
190.76,100.40,222.86,145.94,0.00
187.79,100.03,221.00,146.13,0.00
189.80,100.05,222.29,145.79,0.00
188.15,100.66,223.32,147.74,0.00
190.16,100.67,224.61,147.40,0.00
186.48,99.10,223.49,147.10,0.00
188.34,101.16,221.44,147.21,0.00
190.35,101.17,222.73,146.87,0.00
188.11,102.37,220.54,148.08,0.00
188.10,100.23,220.87,146.11,0.00
189.20,102.22,221.22,147.74,0.00
191.24,100.68,225.60,147.36,0.00
187.56,99.11,224.47,147.06,0.00
190.17,100.24,225.00,147.16,0.00
192.18,100.26,226.30,146.82,0.00
186.32,100.78,221.53,147.88,0.00
188.33,100.79,222.83,147.54,0.00
190.94,101.93,223.35,147.63,0.00
188.70,103.12,221.15,148.84,0.00
189.88,98.69,222.77,144.64,0.00
190.97,100.68,223.13,146.26,0.00
187.08,101.81,220.74,148.14,0.00
189.09,101.83,222.03,147.80,0.00
191.13,100.28,226.41,147.42,0.00
187.45,98.71,225.28,147.12,0.00
189.30,100.77,223.23,147.23,0.00
191.32,100.78,224.53,146.89,0.00
187.64,99.21,223.40,146.59,0.00
188.74,101.21,223.76,148.21,0.00
185.06,99.63,222.63,147.92,0.00
189.88,100.27,226.31,147.98,0.00
188.88,102.17,220.98,147.72,0.00
190.92,100.62,225.36,147.34,0.00
186.30,101.13,224.36,149.66,0.00
190.03,98.45,228.66,147.27,0.00
191.88,100.51,226.61,147.37,0.00
188.12,99.51,221.13,145.52,0.00
189.21,101.51,221.49,147.14,0.00
186.98,102.70,219.29,148.35,0.00
189.02,101.15,223.66,147.98,0.00
187.26,98.59,223.58,146.25,0.00
188.36,100.59,223.93,147.87,0.00
190.37,100.60,225.23,147.53,0.00
192.38,100.62,226.53,147.19,0.00
186.52,101.14,221.76,148.26,0.00
188.56,99.60,226.14,147.88,0.00
190.57,99.61,227.43,147.54,0.00
188.94,101.50,222.46,147.76,0.00
187.91,99.12,222.50,145.91,0.00
189.01,101.12,222.85,147.54,0.00
191.05,99.57,227.23,147.16,0.00
185.19,100.09,222.46,148.23,0.00
187.20,100.11,223.76,147.89,0.00
189.81,101.24,224.29,147.98,0.00
191.82,101.26,225.58,147.64,0.00
188.14,99.69,224.46,147.34,0.00
189.99,101.74,222.40,147.45,0.00
186.32,100.17,221.28,147.15,0.00
191.14,100.80,224.95,147.21,0.00
193.15,100.82,226.25,146.87,0.00
189.47,99.25,225.13,146.58,0.00
187.84,101.14,220.15,146.79,0.00
193.95,100.73,226.46,146.48,0.00
190.28,99.16,225.33,146.19,0.00
191.38,101.15,225.69,147.81,0.00
187.70,99.58,224.56,147.51,0.00
190.31,100.72,225.09,147.61,0.00
188.55,98.16,225.01,145.88,0.00
190.41,100.21,222.96,145.99,0.00
188.17,101.40,220.76,147.19,0.00
190.21,99.86,225.13,146.82,0.00
192.82,100.99,225.66,146.91,0.00
186.96,101.51,220.89,147.98,0.00
188.97,101.53,222.19,147.64,0.00
190.98,101.54,223.49,147.30,0.00
187.30,99.97,222.36,147.00,0.00
189.31,99.99,223.66,146.66,0.00
191.32,100.01,224.95,146.32,0.00
186.70,100.51,223.96,148.64,0.00
188.71,100.53,225.26,148.30,0.00
185.04,98.95,224.13,148.00,0.00
187.05,98.97,225.43,147.66,0.00
183.37,97.40,224.30,147.36,0.00
182.38,99.30,218.98,147.10,0.00
184.23,101.35,216.93,147.20,0.00
180.55,99.78,215.80,146.91,0.00
176.79,98.79,210.32,145.05,0.00
172.17,99.29,209.33,147.37,0.00
174.18,99.31,210.62,147.03,0.00
170.50,97.74,209.50,146.73,0.00
166.83,96.17,208.37,146.44,0.00
165.83,98.06,203.05,146.17,0.00
167.69,100.12,201.00,146.28,0.00
164.01,98.55,199.87,145.98,0.00
159.39,99.05,198.88,148.30,0.00
161.24,101.11,196.83,148.40,0.00
156.62,101.61,195.83,150.72,0.00
157.26,105.96,196.15,154.90,0.00
158.36,107.95,196.51,156.52,0.00
159.46,109.94,196.86,158.14,0.00
161.31,112.00,194.81,158.25,0.00
156.69,112.50,193.82,160.56,0.00
158.37,115.95,196.64,164.58,0.00
160.23,118.00,194.59,164.68,0.00
155.21,121.41,190.78,168.69,0.00
156.31,123.40,191.14,170.31,0.00
152.63,121.83,190.01,170.02,0.00
153.73,123.82,190.37,171.64,0.00
148.71,127.23,186.56,175.65,0.00
150.56,129.28,184.51,175.76,0.00
145.54,132.69,180.71,179.77,0.00
147.55,132.70,182.01,179.43,0.00
142.54,136.11,178.21,183.44,0.00
137.11,137.23,173.37,184.86,0.00
131.77,142.03,171.94,191.61,0.00
123.60,146.66,167.82,198.26,0.00
125.45,148.71,165.77,198.37,0.00
117.29,153.34,161.66,205.02,0.00
107.73,160.75,155.28,214.02,0.00
99.56,165.37,151.16,220.67,0.00
85.77,172.28,143.71,230.75,0.00
83.62,177.55,136.39,233.43,0.00
85.63,177.56,137.69,233.09,0.00
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
12.80,91.97,62.94,146.54,0.00
14.60,95.63,63.99,149.83,0.00
16.36,98.64,61.85,150.88,0.00
12.95,95.86,61.64,149.70,0.00
14.72,98.78,59.51,150.67,0.00
18.05,98.67,62.13,150.21,0.00
16.16,100.20,62.91,153.07,0.00
13.05,98.70,63.19,153.27,0.00
16.18,98.62,65.61,152.83,0.00
10.97,96.49,62.95,151.97,0.00
15.41,94.84,64.49,148.88,0.00
17.21,97.46,62.39,149.54,0.00
20.08,97.40,64.55,149.13,0.00
23.66,95.43,70.46,148.33,0.00
26.96,96.81,71.68,148.67,0.00
30.28,94.92,77.33,147.94,0.00
29.18,92.41,80.03,147.33,0.00
35.36,93.14,85.07,147.50,0.00
43.48,93.42,92.24,147.29,0.00
51.37,93.69,99.17,147.09,0.00
53.71,93.68,100.80,146.72,0.00
61.32,93.43,105.98,145.26,0.00
68.49,93.70,112.20,145.05,0.00
80.28,96.12,122.35,146.65,0.00
76.51,94.55,121.12,146.36,0.00
86.81,95.71,132.56,148.09,0.00
93.54,95.56,136.86,146.72,0.00
102.90,91.37,148.57,143.71,0.00
109.62,93.39,154.09,145.12,0.00
120.90,96.94,159.99,145.98,0.00
127.31,95.89,169.45,146.46,0.00
129.92,97.03,169.98,146.55,0.00
133.41,93.39,177.24,144.80,0.00
143.72,94.55,188.68,146.53,0.00
150.45,94.39,192.98,145.16,0.00
156.86,93.35,202.44,145.64,0.00
158.71,95.40,200.39,145.74,0.00
162.20,91.77,207.65,143.98,0.00
168.62,90.72,217.11,144.46,0.00
179.59,93.06,226.44,145.98,0.00
186.05,93.33,231.94,145.77,0.00
199.73,95.12,244.65,147.07,0.00
198.74,97.02,239.33,146.81,0.00
205.15,95.97,248.79,147.29,0.00
215.37,93.94,255.37,143.44,0.00
225.43,97.42,263.91,146.16,0.00
231.84,96.38,273.37,146.64,0.00
232.94,98.37,273.72,148.26,0.00
239.67,98.21,278.02,146.89,0.00
247.88,96.80,289.08,146.89,0.00
256.15,100.80,294.79,149.62,0.00
262.60,101.07,300.29,149.41,0.00
264.61,101.08,301.58,149.07,0.00
272.69,102.44,311.40,151.30,0.00
276.01,101.65,311.82,149.06,0.00
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
276.07,179.63,310.18,226.19,0.00
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
239.18,163.06,273.23,209.58,0.00
238.35,161.70,271.74,207.89,0.00
246.29,163.98,278.48,209.58,0.00
250.52,162.35,286.99,210.09,0.00
257.98,164.50,293.25,211.63,0.00
261.45,163.65,293.82,209.33,0.00
268.46,164.64,303.59,211.70,0.00
277.24,165.24,312.00,212.12,0.00
237.21,173.70,270.90,220.05,0.00
237.75,175.49,271.17,221.70,0.00
278.52,166.88,311.34,212.79,0.00
249.77,170.40,286.21,218.12,0.00
235.53,92.04,272.94,140.24,0.00
272.79,62.74,305.37,108.53,0.00
272.87,63.18,304.92,108.70,0.00
214.64,44.66,250.35,92.01,0.00
221.36,46.67,255.87,93.42,0.00
227.28,47.61,262.53,94.74,0.00
223.60,46.04,261.40,94.44,0.00
225.61,46.06,262.70,94.10,0.00
228.22,47.19,263.23,94.19,0.00
224.55,45.62,262.10,93.90,0.00
226.56,45.64,263.40,93.56,0.00
227.65,47.63,263.75,95.18,0.00
223.98,46.06,262.62,94.88,0.00
225.99,46.08,263.92,94.54,0.00
227.84,48.13,261.87,94.65,0.00
224.16,46.56,260.74,94.35,0.00
227.32,47.16,264.03,95.01,0.00
223.64,45.59,262.90,94.72,0.00
225.65,45.60,264.20,94.38,0.00
221.03,46.11,263.21,96.69,0.00
222.89,48.16,261.16,96.80,0.00
219.21,46.59,260.03,96.50,0.00
218.22,48.49,254.71,96.23,0.00
213.60,48.99,253.72,98.55,0.00
215.61,49.01,255.01,98.21,0.00
210.18,50.13,250.17,99.63,0.00
208.41,53.13,245.05,100.95,0.00
202.98,54.25,240.21,102.37,0.00
201.98,56.15,234.89,102.10,0.00
203.08,58.14,235.25,103.72,0.00
197.65,59.27,230.41,105.15,0.00
195.41,60.46,228.21,106.36,0.00
167.22,55.61,201.10,102.04,0.00
162.20,59.01,197.29,106.06,0.00
164.21,59.03,198.59,105.72,0.00
160.53,57.46,197.46,105.42,0.00
162.38,59.51,195.41,105.52,0.00
163.48,61.51,195.77,107.15,0.00
161.59,55.88,197.89,103.53,0.00
159.82,58.87,192.76,104.84,0.00
161.83,58.89,194.06,104.50,0.00
155.97,59.41,189.29,105.57,0.00
152.29,57.84,188.17,105.27,0.00
146.43,58.35,183.40,106.34,0.00
148.44,58.37,184.70,106.00,0.00
144.69,57.77,177.26,103.56,0.00
139.26,58.90,172.42,104.98,0.00
132.48,58.89,164.69,104.50,0.00
124.03,60.12,159.22,107.21,0.00
126.04,60.13,160.52,106.87,0.00
119.93,52.94,155.35,100.14,0.00
103.22,49.11,135.79,94.90,0.00
92.41,49.66,124.84,95.37,0.00
90.76,50.27,125.86,97.32,0.00
86.14,50.77,124.87,99.63,0.00
84.52,52.66,119.90,99.85,0.00
80.75,51.66,114.41,97.99,0.00
77.08,50.09,113.29,97.70,0.00
72.46,50.60,112.29,100.01,0.00
74.47,50.61,113.59,99.67,0.00
70.79,49.04,112.46,99.38,0.00
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
116.51,63.88,150.17,110.21,0.00
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
